,score,year,logger,time_stamp
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170118_005600.wav,34.30710898312186,2017,403,240.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20171208_223100.wav,34.3070806619008,2017,403,33.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170127_190600.wav,34.306659732101124,2017,402,237.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161101_224600.wav,34.30388938104206,2017,398,7.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20171126_223200.wav,34.30137458653695,2017,400,64.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170219_232600.wav,34.298817770845076,2017,399,164.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170623_234800.wav,34.29776237858075,2017,403,205.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170613_214500.wav,34.29306860594606,2017,398,72.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171207_203100.wav,34.29058007061139,2017,402,202.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170520_003100.wav,34.286515587181874,2017,403,116.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170422_231200.wav,34.2863509528522,2017,401,19.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170424_021300.wav,34.285692557491686,2017,398,31.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170208_011600.wav,34.28518311718613,2017,398,142.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170606_014200.wav,34.28513758250429,2017,398,169.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170415_020600.wav,34.28439194611904,2017,401,73.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170423_021200.wav,34.2835345750865,2017,403,82.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170107_024700.wav,34.28316372372922,2017,403,283.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170412_230500.wav,34.282376019266486,2017,403,226.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170420_011000.wav,34.28042523831198,2017,401,295.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20161219_233500.wav,34.279413073277276,2017,403,150.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170618_014700.wav,34.27841565156111,2017,403,36.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20171217_003300.wav,34.27484288716132,2017,398,195.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170107_184700.wav,34.273936658006384,2017,400,60.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20171215_023300.wav,34.27360686332537,2017,399,17.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170112_015100.wav,34.272863727487746,2017,402,204.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20171206_203100.wav,34.272136212054114,2017,398,79.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161104_214300.wav,34.269938716327516,2017,398,32.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170225_233100.wav,34.26820335590357,2017,403,268.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170207_011500.wav,34.26689132331625,2017,399,288.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161105_204300.wav,34.2636894057964,2017,398,108.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171215_203300.wav,34.26042078124094,2017,402,262.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170118_215700.wav,34.26021654720234,2017,399,85.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170401_225700.wav,34.26005102005187,2017,398,125.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20171116_173600.wav,34.25888540581043,2017,398,210.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170617_024600.wav,34.257119491890194,2017,400,70.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170419_201000.wav,34.257119367859154,2017,400,279.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20171113_183700.wav,34.25389788176957,2017,398,157.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170503_232000.wav,34.25368154033049,2017,399,128.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171117_213500.wav,34.253049946166506,2017,402,52.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170308_013900.wav,34.25297767502529,2017,403,258.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170111_235100.wav,34.25264192086293,2017,399,265.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170504_012000.wav,34.25148597561894,2017,401,34.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170418_200900.wav,34.24983002529576,2017,398,32.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170207_021500.wav,34.24970106950564,2017,401,70.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20171113_013800.wav,34.24925494312078,2017,403,253.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20171123_023300.wav,34.248788324960515,2017,398,170.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161203_183100.wav,34.24757451531135,2017,398,218.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170506_002100.wav,34.24735497793489,2017,398,220.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170110_205000.wav,34.245428143244865,2017,401,281.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161110_183900.wav,34.24454330031854,2017,398,119.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171129_193100.wav,34.24287837803284,2017,401,183.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20171130_183100.wav,34.24252710431452,2017,403,23.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170224_203100.wav,34.241442362182,2017,403,292.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20171123_223300.wav,34.24046015558086,2017,400,255.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170402_215800.wav,34.239878255024394,2017,398,72.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170523_023300.wav,34.2384795073042,2017,400,224.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20171111_173800.wav,34.238048312419316,2017,399,210.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170420_201100.wav,34.23733020492472,2017,403,23.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170111_235100.wav,34.23582463731632,2017,398,87.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170407_210100.wav,34.235452311570036,2017,402,100.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170618_014700.wav,34.235389550257594,2017,400,205.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170310_204100.wav,34.23021787813528,2017,403,131.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170531_213900.wav,34.22620604877505,2017,403,159.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171118_013500.wav,34.22590655976453,2017,402,298.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161113_023800.wav,34.225782816249534,2017,398,217.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170408_210200.wav,34.22524342570016,2017,400,74.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161111_223800.wav,34.224088367645315,2017,398,90.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171127_203200.wav,34.22313147489807,2017,401,147.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170402_235800.wav,34.220783331050384,2017,399,83.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170126_200500.wav,34.216867175180724,2017,398,141.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170112_195200.wav,34.214933565046145,2017,402,100.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20171204_223100.wav,34.21488703517606,2017,400,277.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170530_193900.wav,34.214728939132506,2017,400,165.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170520_013100.wav,34.21224169037819,2017,403,141.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171114_023700.wav,34.21063524077501,2017,401,271.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171215_173300.wav,34.21044472807684,2017,402,194.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170430_011700.wav,34.210162284846504,2017,398,3.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170415_230700.wav,34.20958051148196,2017,401,17.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161112_203800.wav,34.20930902285733,2017,398,135.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170407_200100.wav,34.206538647832126,2017,402,119.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171203_193100.wav,34.200946712019196,2017,401,209.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170530_023800.wav,34.20057851433567,2017,401,36.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20171113_023800.wav,34.19924626584434,2017,399,89.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170422_021100.wav,34.198973147058176,2017,400,52.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20171128_023200.wav,34.19772717571799,2017,398,269.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170425_231400.wav,34.194646545370034,2017,398,275.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170427_021500.wav,34.19163703005305,2017,399,44.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20171213_193200.wav,34.19071566289382,2017,403,12.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20171113_223700.wav,34.18986895765822,2017,403,39.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170218_022500.wav,34.187879382424235,2017,398,15.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20161222_183600.wav,34.187450288945875,2017,403,155.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170618_194700.wav,34.18652709214771,2017,398,40.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20171211_203200.wav,34.18273828080821,2017,398,24.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170604_024100.wav,34.18172385768738,2017,401,100.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170203_211200.wav,34.181523457368776,2017,402,244.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20171218_233400.wav,34.1812630122325,2017,399,85.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170503_222000.wav,34.18082017741268,2017,398,131.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170517_022900.wav,34.17841189405363,2017,401,165.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170611_014400.wav,34.177793659840766,2017,401,64.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171129_213100.wav,34.17526679268395,2017,401,47.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170518_233100.wav,34.16696419121529,2017,403,131.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170613_214500.wav,34.166309951867795,2017,401,247.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171118_183500.wav,34.163248170936505,2017,401,150.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20171218_223400.wav,34.16273489599672,2017,402,81.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170415_220700.wav,34.16140759763237,2017,401,267.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170111_005000.wav,34.159072304717206,2017,401,140.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170428_001600.wav,34.15830690379284,2017,403,141.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170406_190100.wav,34.156668131362615,2017,400,194.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170414_190600.wav,34.156307730547674,2017,402,16.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170308_224000.wav,34.155711523818375,2017,403,214.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170113_215300.wav,34.15462004923184,2017,403,105.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20171217_173400.wav,34.15400027853217,2017,398,72.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170201_191000.wav,34.151769291495015,2017,402,180.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20171218_203400.wav,34.147947236178865,2017,403,58.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20171210_223200.wav,34.1470354469488,2017,398,72.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170531_023900.wav,34.14666327615726,2017,400,59.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170611_234500.wav,34.145875732547275,2017,403,277.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171124_223200.wav,34.14171476496039,2017,401,171.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20171212_193200.wav,34.14159716178335,2017,403,238.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170612_004500.wav,34.13862212652766,2017,398,82.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20171201_213100.wav,34.13823637697905,2017,403,183.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20171112_003800.wav,34.1374220756873,2017,398,297.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170514_222800.wav,34.13678414909995,2017,401,160.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170508_212400.wav,34.13650668264438,2017,398,30.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170125_200400.wav,34.13327492855325,2017,398,203.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20161218_193400.wav,34.13310827374496,2017,403,223.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20171204_213100.wav,34.13284348518494,2017,400,173.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170516_222900.wav,34.13222019209632,2017,403,264.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20171119_183400.wav,34.13099318116419,2017,401,107.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20171218_013400.wav,34.12930603958338,2017,400,220.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20171111_203800.wav,34.12775785676805,2017,399,148.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20171118_003500.wav,34.12612166375839,2017,403,193.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20170220_002600.wav,34.12538809267898,2017,398,119.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161120_223400.wav,34.1190273814229,2017,398,98.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170331_235600.wav,34.11836062138384,2017,403,112.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_400/TEST_0+1_20170203_191200.wav,34.116276444432685,2017,400,257.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/FLSH-402_0+1_20170311_204200.wav,34.11336249118483,2017,402,228.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170608_194300.wav,34.111739464718525,2017,402,152.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170502_211900.wav,34.11110878020764,2017,403,213.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_399/TEST_0+1_20170425_221400.wav,34.109754418233656,2017,399,202.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_402/TEST_0+1_20170515_232900.wav,34.10845266123386,2017,402,118.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170131_210900.wav,34.108326569454064,2017,403,213.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161120_233400.wav,34.10751948695264,2017,398,117.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20161223_013600.wav,34.10496262260587,2017,403,163.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_398/TEST_0+1_20161121_233300.wav,34.10354743127017,2017,398,152.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20171111_213800.wav,34.102696841906784,2017,403,147.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170402_005700.wav,34.102034744194924,2017,403,57.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_401/TEST_0+1_20170409_210300.wav,34.101029672541415,2017,401,40.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20161225_233800.wav,34.10022520092831,2017,403,162.0
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170224_233100.wav,34.09946565914323,2017,403,236.5
/Volumes/Expansion/Frog Call Project/Calling Data/FLSHE/FLSHE_2017/FLSHE_2017_403/TEST_20170521_213300.wav,34.09759490302629,2017,403,98.0
