,score,year,pond,time_stamp
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181216_193300.wav,28.790579047569107,2019,401,16.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190304_023600.wav,28.76773956931205,2019,401,290.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181219_223500.wav,28.767167753110282,2019,401,23.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181211_213200.wav,28.762516475784572,2019,401,257.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190227_003200.wav,28.759913645886936,2019,401,279.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190312_024200.wav,28.759341158820888,2019,401,11.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190402_015700.wav,28.742844009703557,2019,401,225.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190404_235900.wav,28.740057561939082,2019,401,143.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190311_194200.wav,28.735786125083596,2019,401,191.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181206_223100.wav,28.735351676884875,2019,401,76.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190124_020100.wav,28.734378692203798,2019,401,287.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190330_185500.wav,28.732453810838866,2019,401,117.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190116_205500.wav,28.697569257435692,2019,401,249.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190222_002800.wav,28.684612116757226,2019,401,137.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190328_205400.wav,28.65716844934931,2019,401,74.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181206_013100.wav,28.64940088590357,2019,401,63.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181227_003800.wav,28.631544300893847,2019,401,245.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190214_002100.wav,28.624073697383402,2019,401,253.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190409_000200.wav,28.62263338515283,2019,401,262.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190121_225900.wav,28.611689729726404,2019,401,223.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190330_205500.wav,28.608224690361784,2019,401,188.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190306_023700.wav,28.607235144053885,2019,401,221.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190116_225500.wav,28.60164494772449,2019,401,126.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190407_220100.wav,28.601369339082094,2019,401,135.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190308_013900.wav,28.5802031036194,2019,401,28.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181219_013400.wav,28.57829464989021,2019,401,209.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190411_200400.wav,28.57571379027749,2019,401,254.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190412_190500.wav,28.57342913510507,2019,401,261.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190317_004500.wav,28.567708430220538,2019,401,146.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190227_013200.wav,28.545443588063957,2019,401,52.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190407_230100.wav,28.52521125180369,2019,401,178.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190212_001900.wav,28.519957633282264,2019,401,220.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181204_173100.wav,28.476649174677213,2019,401,227.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190311_184200.wav,28.4581947922475,2019,401,168.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190331_215600.wav,28.455221596304884,2019,401,5.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190118_025600.wav,28.438363566091972,2019,401,69.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190320_004800.wav,28.437576249412725,2019,401,238.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190215_232300.wav,28.431980505003725,2019,401,202.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190401_215700.wav,28.42430011129798,2019,401,239.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190331_195600.wav,28.41752639930369,2019,401,258.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181218_213400.wav,28.41393489501572,2019,401,102.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190408_000100.wav,28.39474001660485,2019,401,261.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190404_205900.wav,28.385906124950054,2019,401,252.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190308_194000.wav,28.379865894960126,2019,401,42.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190316_214500.wav,28.373474835692527,2019,401,19.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190110_004900.wav,28.35961212494693,2019,401,49.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190311_014100.wav,28.354639858742626,2019,401,30.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190124_180200.wav,28.32855850294574,2019,401,125.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190318_184700.wav,28.323348832457544,2019,401,163.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190319_014700.wav,28.30364561691008,2019,401,296.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190412_230807.wav,28.29883214347445,2019,401,102.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190325_025100.wav,28.28901075276278,2019,401,284.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181222_173600.wav,28.256482000111408,2019,401,160.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190321_224900.wav,28.24007533664186,2019,401,286.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190410_190300.wav,28.235502182464515,2019,401,159.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190306_013700.wav,28.224621793747286,2019,401,136.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190123_010000.wav,28.22205100047343,2019,401,260.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181215_183300.wav,28.216362768617856,2019,401,125.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190225_213100.wav,28.183279437027263,2019,401,36.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190121_175900.wav,28.18034217721094,2019,401,241.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190106_014500.wav,28.17413905162695,2019,401,258.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181219_173500.wav,28.17161790240873,2019,401,192.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190408_020100.wav,28.171463372711262,2019,401,216.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190410_220300.wav,28.166632785669883,2019,401,121.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190214_022100.wav,28.161098322016894,2019,401,276.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190406_020000.wav,28.152020047644637,2019,401,2.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190411_000300.wav,28.1447620291415,2019,401,144.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190110_174900.wav,28.119779446852544,2019,401,146.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190215_022200.wav,28.10926973035954,2019,401,226.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190305_013700.wav,28.109133424438973,2019,401,116.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181228_023900.wav,28.101988511431184,2019,401,234.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190223_012900.wav,28.085995281174288,2019,401,28.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181227_223900.wav,28.073061968849306,2019,401,272.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190329_025400.wav,28.028638410820772,2019,401,86.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190327_005300.wav,28.02486047251741,2019,401,11.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181226_023800.wav,27.986798226762016,2019,401,127.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181218_003400.wav,27.984116136021203,2019,401,231.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181214_013200.wav,27.979626473130878,2019,401,215.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190408_230200.wav,27.977501117498836,2019,401,35.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181202_223100.wav,27.966326077637685,2019,401,121.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190306_183800.wav,27.954884572763415,2019,401,155.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190403_195800.wav,27.92348536853958,2019,401,230.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181203_173100.wav,27.92290456548307,2019,401,289.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181212_023200.wav,27.897786706580995,2019,401,280.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190408_010100.wav,27.86905445187923,2019,401,138.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181212_013200.wav,27.86803111528181,2019,401,216.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190305_183700.wav,27.84710307314797,2019,401,116.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190116_195500.wav,27.833283551636363,2019,401,233.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190308_204000.wav,27.824827733527293,2019,401,81.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190312_184300.wav,27.798008104620095,2019,401,240.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190113_185200.wav,27.777520800221126,2019,401,129.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190103_024300.wav,27.763638641514323,2019,401,149.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181222_023500.wav,27.7437740297557,2019,401,168.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190120_015800.wav,27.694420355566955,2019,401,185.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181209_223200.wav,27.637036198814503,2019,401,240.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190331_025500.wav,27.635779870411582,2019,401,240.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190109_174900.wav,27.62943320370111,2019,401,242.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190328_225400.wav,27.611964938137568,2019,401,35.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190110_214900.wav,27.600408449411443,2019,401,87.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181217_233400.wav,27.591032567677914,2019,401,95.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190209_221700.wav,27.579504400431887,2019,401,169.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181205_203100.wav,27.57843649286395,2019,401,218.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190120_025800.wav,27.5759399843848,2019,401,68.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190127_010400.wav,27.559601163733983,2019,401,76.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190303_213600.wav,27.557696676350282,2019,401,129.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190328_185400.wav,27.554479743534113,2019,401,257.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190309_234000.wav,27.551672320555706,2019,401,264.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181227_013800.wav,27.530410687145448,2019,401,174.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190113_205200.wav,27.530023339755605,2019,401,109.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181206_003100.wav,27.523858157265604,2019,401,66.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181205_223100.wav,27.522449680800634,2019,401,289.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190311_234200.wav,27.51980608196255,2019,401,19.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181225_023700.wav,27.482096889253718,2019,401,209.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181222_003500.wav,27.4729634867221,2019,401,77.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190111_014900.wav,27.46975787214709,2019,401,79.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190117_185600.wav,27.463588932171174,2019,401,58.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190305_213700.wav,27.46193954312654,2019,401,193.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181208_173100.wav,27.442144458119795,2019,401,274.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181219_213500.wav,27.43744043625555,2019,401,180.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181202_183100.wav,27.42124243267417,2019,401,168.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190112_025000.wav,27.40686266989216,2019,401,60.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190121_025900.wav,27.39741539766797,2019,401,32.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190312_224300.wav,27.395570283071578,2019,401,181.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190305_203700.wav,27.386478631794283,2019,401,66.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190122_200000.wav,27.376726102412647,2019,401,143.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190125_210300.wav,27.37200585689945,2019,401,232.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190401_235700.wav,27.362546723734432,2019,401,56.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181225_223800.wav,27.322741550198753,2019,401,147.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190225_223100.wav,27.318757591312675,2019,401,56.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190126_020300.wav,27.298928173607653,2019,401,0.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190319_224800.wav,27.282510324396352,2019,401,63.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181205_193100.wav,27.279005796298087,2019,401,16.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181211_223200.wav,27.259181849757976,2019,401,128.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181227_023800.wav,27.257388473924728,2019,401,52.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181226_233800.wav,27.248552990180222,2019,401,38.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190321_004800.wav,27.243573703855457,2019,401,79.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181204_183100.wav,27.22911244214093,2019,401,103.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190309_194000.wav,27.220904641907335,2019,401,279.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190213_232100.wav,27.192408360212855,2019,401,232.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190210_001700.wav,27.174045813731233,2019,401,122.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190401_205700.wav,27.172798819197507,2019,401,30.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181223_233700.wav,27.162773217587564,2019,401,121.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190402_225800.wav,27.159684010237086,2019,401,241.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190309_024000.wav,27.103576185043156,2019,401,259.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181207_213100.wav,27.077298257336672,2019,401,198.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190322_215000.wav,27.06087064190633,2019,401,249.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190312_004200.wav,27.033297371773997,2019,401,237.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181224_183700.wav,27.02403966372662,2019,401,213.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190312_204300.wav,27.011791386092543,2019,401,61.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190319_004700.wav,26.99711912610816,2019,401,217.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181216_233300.wav,26.99051411229336,2019,401,38.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190325_005100.wav,26.948748557775946,2019,401,241.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190113_235200.wav,26.902893556556904,2019,401,90.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190124_210200.wav,26.879306683118717,2019,401,117.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181226_203800.wav,26.87313234283801,2019,401,259.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181224_203700.wav,26.868384665645376,2019,401,113.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190307_193900.wav,26.835320028141226,2019,401,244.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190328_015300.wav,26.827296590009073,2019,401,137.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20181207_193100.wav,26.807917346081254,2019,401,219.0
/Volumes/Expansion/Frog Call Project/Calling Data/Frog Calls/FLSHE_2019/FLSHE_2019_401/TEST_0+1_20190313_024300.wav,26.801728860832924,2019,401,207.0
